Os01g0870300	GO:0008519
Os01g0870300	GO:0005887
Os01g0870300	GO:0019740
Os03g0676100	GO:0005634
Os06g0644600	GO:0032040
Os06g0644600	GO:0006364
Os06g0644600	GO:0034388
Os12g0454800	GO:0002229
Os12g0454800	GO:0005886
Os12g0454800	GO:0042742
Os12g0454800	GO:0006952
Os12g0454800	GO:0004675
Os03g0781100	GO:0009451
Os02g0195300	GO:0005788
Os02g0195300	GO:0005515
Os07g0626600	GO:0045944
Os07g0626600	GO:0000790
Os07g0626600	GO:0005634
Os07g0626600	GO:0042393
Os07g0626600	GO:0010485
Os07g0626600	GO:0004402
Os07g0626600	GO:0000123
Os07g0626600	GO:0045892
Os01g0819400	GO:0061631
Os01g0369700	GO:0006749
Os01g0369700	GO:0004364
Os01g0369700	GO:0043295
Os01g0369700	GO:0005737
Os05g0349500	GO:0008536
Os05g0349500	GO:0005643
Os05g0349500	GO:0005634
Os05g0349500	GO:0005829
Os05g0349500	GO:0005737
Os05g0349500	GO:0005096
Os02g0253601	GO:0019722
Os02g0253601	GO:0005634
Os02g0253601	GO:0005509
Os02g0717300	GO:0042721
Os02g0717300	GO:0045039
Os02g0717300	GO:0009507
Os02g0717300	GO:0008320
Os02g0717300	GO:0030943
Os06g0723400	GO:0005829
Os06g0723400	GO:1990380
Os06g0723400	GO:0016807
Os06g0723400	GO:0071108
Os10g0323600	GO:0005938
Os10g0323600	GO:0003785
Os10g0323600	GO:0042989
Os07g0606600	GO:0005634
Os07g0606600	GO:0045893
Os07g0606600	GO:0005515
Os03g0265200	GO:0004843
Os03g0265200	GO:0016579
Os11g0128700	GO:0051754
Os11g0128700	GO:0004672
Os11g0128700	GO:0007094
Os11g0128700	GO:0000778
Os10g0376200	GO:0005200
Os10g0376200	GO:0005737
Os10g0376200	GO:0019901
Os11g0495400	GO:0000398
Os11g0495400	GO:0005686
Os11g0495400	GO:0005689
Os01g0652000	GO:0009707
Os08g0224700	GO:0043161
Os08g0224700	GO:0005634
Os08g0224700	GO:0008540
Os08g0224700	GO:0034515
Os08g0224700	GO:0004175
Os11g0209700	GO:0046854
Os11g0209700	GO:0048015
Os11g0209700	GO:0005737
Os11g0209700	GO:0016020
Os11g0209700	GO:0004430
Os05g0162000	GO:0004601
Os05g0162000	GO:0009506
Os05g0162000	GO:0009505
Os12g0547500	GO:0007018
Os12g0547500	GO:0005874
Os12g0547500	GO:0003777
Os12g0547500	GO:0008017
Os12g0547500	GO:0016887
Os12g0547500	GO:0043621
Os12g0547500	GO:0003779
Os12g0547500	GO:0015629
Os12g0547500	GO:0031534
Os12g0547500	GO:0051647
Os12g0547500	GO:0008569
Os12g0547500	GO:0007097
Os12g0547500	GO:0015630
Os12g0547500	GO:0005871
Os01g0760400	GO:0000725
Os02g0134000	GO:0004140
Os02g0134000	GO:0015937
Os02g0134000	GO:0004595
Os01g0615500	GO:0055085
Os01g0615500	GO:0042626
Os01g0615500	GO:0005886
Os01g0558300	GO:0002181
Os01g0558300	GO:0005844
Os07g0566500	GO:0048653
Os07g0566500	GO:0005634
Os07g0566500	GO:0003700
Os07g0566500	GO:0045893
Os07g0566500	GO:0009555
Os05g0574900	GO:0043565
Os05g0574900	GO:0009737
Os05g0574900	GO:0009938
Os05g0574900	GO:0005634
Os05g0574900	GO:0009863
Os05g0574900	GO:0010187
Os05g0574900	GO:0003700
Os05g0574900	GO:0009867
Os05g0574900	GO:0009723
Os05g0574900	GO:2000377
Os05g0574900	GO:2000033
Os05g0574900	GO:0042538
Os01g0686600	GO:0071013
Os01g0686600	GO:0000974
Os01g0686600	GO:0000398
Os01g0686600	GO:0000349
Os01g0686600	GO:0071014
Os01g0686600	GO:0071007
Os03g0212800	GO:0016798
Os03g0212800	GO:0008422
Os03g0212800	GO:0004565
Os03g0212800	GO:0080083
Os03g0212800	GO:0080079
Os03g0212800	GO:0033907
Os03g0212800	GO:0042973
Os12g0114400	GO:0009451
Os04g0538100	GO:0003746
Os04g0538100	GO:0032790
Os12g0514400	GO:0010468
Os12g0514400	GO:0005634
Os12g0514400	GO:0010078
Os12g0514400	GO:0010492
Os12g0514400	GO:0010071
Os03g0279400	GO:0004042
Os03g0279400	GO:0004358
Os03g0279400	GO:0006592
Os01g0643800	GO:0035556
Os01g0643800	GO:0010468
Os01g0643800	GO:0005634
Os01g0643800	GO:0005737
Os07g0182900	GO:0003886
Os07g0182900	GO:0003677
Os07g0182900	GO:0010216
Os07g0182900	GO:0005634
Os07g0182900	GO:0009793
Os07g0182900	GO:0006349
Os07g0182900	GO:0010424
Os05g0380900	GO:0005509
Os07g0491800	GO:0055114
Os07g0491800	GO:0016132
Os07g0491800	GO:0016125
Os07g0491800	GO:0007275
Os07g0491800	GO:0010268
Os07g0491800	GO:0004497
Os07g0496200	GO:0006108
Os07g0496200	GO:0006090
Os07g0496200	GO:0009507
Os07g0496200	GO:0004470
Os07g0496200	GO:0005739
Os07g0496200	GO:0004471
Os05g0560100	GO:0005089
Os05g0465100	GO:0006886
Os05g0465100	GO:0005096
Os05g0465100	GO:0017137
Os05g0465100	GO:0090630
Os08g0245400	GO:0005739
Os08g0245400	GO:0004015
Os08g0245400	GO:0004141
Os08g0245400	GO:0009102
Os07g0208500	GO:0005794
Os07g0208500	GO:0030244
Os07g0208500	GO:0005886
Os07g0208500	GO:0016759
Os07g0208500	GO:0005802
Os07g0208500	GO:0009833
Os03g0336300	GO:0005829
Os04g0253000	GO:0030261
Os04g0253000	GO:0006355
Os04g0253000	GO:0003690
Os04g0253000	GO:0005634
Os04g0253000	GO:0031936
Os04g0253000	GO:0045910
Os04g0253000	GO:0016584
Os04g0253000	GO:0031492
Os04g0253000	GO:0005515
Os09g0547500	GO:0016799
Os09g0547500	GO:0009691
Os09g0547500	GO:0005634
Os09g0547500	GO:0005829
Os03g0707600	GO:0043565
Os03g0707600	GO:0009737
Os03g0707600	GO:0009938
Os03g0707600	GO:0005634
Os03g0707600	GO:0009863
Os03g0707600	GO:0010187
Os03g0707600	GO:0003700
Os03g0707600	GO:0009867
Os03g0707600	GO:0009723
Os03g0707600	GO:2000377
Os03g0707600	GO:2000033
Os03g0707600	GO:0042538
Os03g0707600	GO:0005515
Os03g0583800	GO:0005737
Os07g0490500	GO:0005886
Os07g0490500	GO:0005215
Os02g0578366	GO:0005886
Os02g0578366	GO:0051539
Os03g0569800	GO:0005739
Os09g0560000	GO:0008017
Os02g0571100	GO:0010333
Os02g0571100	GO:0000287
Os02g0571100	GO:0009507
Os02g0571100	GO:0009686
Os02g0571100	GO:0016102
Os11g0142500	GO:0009098
Os11g0142500	GO:0003852
Os11g0142500	GO:0009507
Os11g0207200	GO:0032147
Os11g0207200	GO:0005737
Os11g0207200	GO:0004674
Os11g0207200	GO:0023014
Os11g0207200	GO:0031098
Os03g0701000	GO:0031965
Os03g0701000	GO:0005737
Os03g0701000	GO:0034399
Os03g0701000	GO:0006610
Os03g0701000	GO:0006607
Os03g0701000	GO:0008139
Os02g0128600	GO:0005525
Os02g0128600	GO:0006886
Os02g0128600	GO:0016192
Os02g0128600	GO:0005737
Os11g0525200	GO:0055114
Os11g0525200	GO:0016125
Os11g0525200	GO:0005886
Os11g0525200	GO:0016126
Os11g0525200	GO:0008398
Os11g0525200	GO:0005783
Os04g0447500	GO:0005829
Os04g0447500	GO:0016491
Os04g0447500	GO:0004032
Os04g0447500	GO:0008106
Os10g0142100	GO:0004842
Os09g0561450	GO:0007166
Os09g0561450	GO:0005886
Os09g0561450	GO:0004674
Os03g0711700	GO:0003899
Os03g0711700	GO:0005736
Os03g0711700	GO:0006363
Os03g0711700	GO:0001054
Os08g0123900	GO:0002229
Os08g0123900	GO:0005886
Os08g0123900	GO:0042742
Os08g0123900	GO:0006952
Os08g0123900	GO:0004675
Os12g0477200	GO:0005794
Os12g0477200	GO:0005886
Os12g0477200	GO:0005802
Os12g0477200	GO:0051753
Os12g0477200	GO:0009833
Os02g0113200	GO:0055114
Os02g0113200	GO:0016125
Os02g0113200	GO:0005886
Os02g0113200	GO:0016126
Os02g0113200	GO:0008398
Os02g0113200	GO:0005783
Os09g0415800	GO:0003872
Os10g0506200	GO:0006438
Os10g0506200	GO:0004832
Os10g0506200	GO:0005829
Os07g0125000	GO:0005615
Os02g0234450	GO:0031625
Os02g0234450	GO:0006468
Os02g0234450	GO:0005886
Os02g0234450	GO:0004674
Os01g0770700	GO:0005375
Os01g0770700	GO:0051119
Os01g0770700	GO:0006825
Os01g0770700	GO:0005886
Os01g0770700	GO:0043621
Os01g0770700	GO:0006878
Os01g0770700	GO:0005887
Os01g0770700	GO:0005515
Os01g0349400	GO:0005634
Os01g0349400	GO:0004722
Os01g0349400	GO:0005737
Os02g0254700	GO:0004766
Os02g0254700	GO:0006596
Os09g0116400	GO:0005634
Os05g0399300	GO:0004568
Os05g0399300	GO:0030247
Os05g0399300	GO:0050832
Os03g0856500	GO:0022627
Os03g0856500	GO:0043022
Os03g0856500	GO:0045900
Os03g0856500	GO:0043024
Os03g0284900	GO:0005739
Os03g0285900	GO:0003723
Os03g0285900	GO:0016607
Os03g0285900	GO:0000381
Os03g0285900	GO:0045292
Os03g0285900	GO:0003729
Os03g0285900	GO:0005634
Os05g0407200	GO:0043161
Os05g0407200	GO:0080008
Os11g0167500	GO:0044255
Os11g0458100	GO:0005886
Os03g0759600	GO:0009506
Os03g0759600	GO:0004672
Os03g0759600	GO:0005886
Os03g0759600	GO:0046777
Os10g0179200	GO:0055114
Os10g0179200	GO:0016132
Os10g0179200	GO:0016125
Os10g0179200	GO:0007275
Os10g0179200	GO:0010268
Os10g0179200	GO:0004497
Os03g0810700	GO:0005525
Os03g0810700	GO:0031307
Os03g0810700	GO:0007005
Os03g0810700	GO:0003924
Os03g0810700	GO:0047497
Os03g0810700	GO:0010821
Os03g0810700	GO:0007266
Os03g0810700	GO:0005739
Os12g0571100	GO:0072593
Os12g0571100	GO:0009555
Os04g0682900	GO:0032300
Os04g0682900	GO:0005524
Os04g0682900	GO:0006298
Os04g0682900	GO:0007131
Os04g0682900	GO:0008094
Os04g0682900	GO:0000710
Os04g0682900	GO:0006312
Os04g0682900	GO:0003684
Os04g0682900	GO:0043570
Os04g0682900	GO:0043111
Os04g0682900	GO:0032302
Os04g0682900	GO:0000735
Os04g0682900	GO:0051096
Os04g0682900	GO:0032137
Os04g0682900	GO:0032143
Os04g0682900	GO:0005515
Os01g0268300	GO:0003918
Os01g0268300	GO:0006265
Os05g0439300	GO:0009451
Os06g0103300	GO:0006559
Os06g0103300	GO:0006520
Os06g0103300	GO:0004411
Os03g0134900	GO:0006749
Os03g0134900	GO:0004364
Os03g0134900	GO:0043295
Os03g0134900	GO:0005737
Os07g0193200	GO:0016020
Os01g0962600	GO:0003735
Os01g0962600	GO:0022627
Os01g0962600	GO:0000028
Os06g0726200	GO:0004568
Os06g0726200	GO:0030247
Os06g0726200	GO:0050832
Os04g0617800	GO:0000105
Os04g0617800	GO:0004424
Os06g0160400	GO:0043130
Os06g0160400	GO:0000813
Os06g0160400	GO:0043162
Os05g0540000	GO:0016757
Os05g0540000	GO:0030259
Os03g0127700	GO:0016020
Os10g0511600	GO:0006508
Os10g0511600	GO:0005773
Os10g0511600	GO:0008239
Os04g0486400	GO:0043565
Os04g0486400	GO:0005634
Os04g0486400	GO:0003700
Os07g0572900	GO:0005730
Os07g0572900	GO:0003735
Os07g0572900	GO:0022627
Os07g0572900	GO:0070181
Os05g0292200	GO:0006366
Os06g0240800	GO:0008171
Os06g0240800	GO:0005829
Os06g0240800	GO:0008757
Os06g0240800	GO:0019438
Os05g0310800	GO:0030126
Os05g0310800	GO:0006890
Os05g0310800	GO:0006888
Os05g0310800	GO:0005829
Os05g0310800	GO:0030137
Os05g0310800	GO:0051645
Os03g0583700	GO:0043248
Os03g0583700	GO:0005634
Os03g0583700	GO:0005737
Os03g0134300	GO:0000105
Os03g0134300	GO:0003879
Os12g0631100	GO:0005525
Os12g0631100	GO:0006886
Os12g0631100	GO:0000139
Os12g0631100	GO:0005886
Os12g0631100	GO:0030139
Os12g0631100	GO:0010256
Os12g0631100	GO:0005768
Os12g0631100	GO:0003924
Os12g0631100	GO:0009705
Os12g0631100	GO:0032586
Os12g0631100	GO:0032482
Os12g0631100	GO:0005515
Os03g0161100	GO:0051015
Os03g0161100	GO:0005886
Os02g0595100	GO:0016757
Os02g0595100	GO:0006044
Os06g0111400	GO:0031683
Os06g0111400	GO:0005834
Os06g0111400	GO:0003924
Os06g0111400	GO:0007188
Os06g0111400	GO:0001664
Os03g0285700	GO:0042744
Os03g0285700	GO:0004601
Os03g0285700	GO:0000302
Os03g0285700	GO:0009507
Os03g0285700	GO:0034599
Os04g0206000	GO:0043231
Os04g0206000	GO:0008194
Os04g0206000	GO:0080043
Os04g0206000	GO:0080044
Os08g0496000	GO:0006784
Os08g0496000	GO:0005743
Os08g0496000	GO:0008535
Os08g0496000	GO:0016653
Os08g0496000	GO:0004129
Os12g0595800	GO:0007166
Os12g0595800	GO:0005886
Os12g0595800	GO:0004674
Os09g0497400	GO:0072546
Os09g0497400	GO:0034975
Os05g0373900	GO:0016149
Os05g0373900	GO:0002184
Os05g0373900	GO:0005829
Os05g0373900	GO:1990825
Os05g0373900	GO:0018444
Os05g0182500	GO:0043161
Os05g0182500	GO:0006281
Os05g0182500	GO:0061631
Os05g0182500	GO:0000209
Os03g0225500	GO:0017056
Os03g0225500	GO:0006606
Os03g0225500	GO:0031080
Os03g0225500	GO:0031081
Os03g0225500	GO:0000777
Os08g0112800	GO:0005749
Os08g0112800	GO:0045273
Os01g0566000	GO:0008408
Os01g0566000	GO:0005737
Os05g0503000	GO:0000139
Os05g0503000	GO:0015031
Os05g0503000	GO:0005794
Os05g0503000	GO:0032588
Os05g0503000	GO:0055038
Os03g0165800	GO:0006887
Os03g0165800	GO:0005484
Os03g0165800	GO:0031201
Os03g0165800	GO:0006906
Os03g0165800	GO:0000149
Os11g0673200	GO:0046556
Os11g0673200	GO:0009505
Os11g0673200	GO:0045493
Os11g0673200	GO:0031222
Os11g0673200	GO:0009044
Os04g0656100	GO:1902600
Os04g0656100	GO:0008553
Os04g0656100	GO:0051453
Os03g0262300	GO:0000077
Os03g0262300	GO:0033314
Os03g0262300	GO:0000790
Os03g0262300	GO:0003682
Os03g0262300	GO:0003689
Os10g0514901	GO:0016709
Os10g0514901	GO:0016020
Os02g0720300	GO:0005634
Os02g0720300	GO:0043407
Os02g0720300	GO:0033549
Os01g0648600	GO:0006468
Os01g0648600	GO:0005886
Os01g0648600	GO:0004674
Os02g0698000	GO:0009507
Os06g0693900	GO:0004693
Os06g0693900	GO:0006468
Os06g0693900	GO:0005634
Os07g0597200	GO:0005886
Os12g0109900	GO:0004525
Os12g0109900	GO:0003725
Os12g0109900	GO:0006396
Os12g0109900	GO:0005634
Os12g0109900	GO:0031053
Os12g0109900	GO:0030422
Os12g0109900	GO:0031054
Os01g0299300	GO:0016791
Os01g0299300	GO:0016020
Os01g0299300	GO:0010143
Os01g0299300	GO:0090447
Os09g0530300	GO:0016709
Os09g0530300	GO:0016020
Os09g0493600	GO:0017148
Os09g0493600	GO:0090071
Os09g0493600	GO:0043023
Os10g0550500	GO:0009505
Os10g0550500	GO:0071555
Os10g0550500	GO:0052793
Os01g0841600	GO:0004807
Os01g0841600	GO:0006096
Os01g0841600	GO:0006094
Os01g0841600	GO:0005829
Os01g0841600	GO:0046166
Os01g0841600	GO:0019563
Os06g0531400	GO:0016413
Os06g0531400	GO:0005794
Os12g0638600	GO:0003712
Os12g0638600	GO:0006357
Os12g0638600	GO:0016592
Os12g0638600	GO:0070847
Os12g0154000	GO:0022857
Os12g0154000	GO:0005338
Os12g0154000	GO:0005794
Os12g0154000	GO:0005459
Os12g0154000	GO:0015297
Os07g0571800	GO:0009944
Os07g0571800	GO:0045165
Os07g0571800	GO:0048481
Os07g0571800	GO:0005634
Os12g0512100	GO:0005887
Os12g0512100	GO:0005351
Os02g0591800	GO:0005730
Os02g0591800	GO:0000027
Os04g0641000	GO:0005665
Os04g0641000	GO:0003899
Os04g0641000	GO:0001055
Os01g0242300	GO:0005739
Os01g0242300	GO:0019216
Os03g0639800	GO:0015031
Os03g0639800	GO:0032509
Os03g0639800	GO:0005771
Os03g0639800	GO:0045324
Os03g0639800	GO:0000815
Os12g0181600	GO:0005886
Os12g0181600	GO:0003333
Os12g0181600	GO:0015171
Os01g0607400	GO:0001228
Os01g0607400	GO:0005634
Os04g0422200	GO:0046658
Os01g0868300	GO:0046982
Os01g0868300	GO:0006270
Os01g0868300	GO:0003688
Os01g0868300	GO:0006303
Os01g0868300	GO:0005634
Os01g0868300	GO:0003896
Os01g0868300	GO:0003887
Os01g0868300	GO:0006272
Os01g0868300	GO:0006273
Os01g0868300	GO:0017076
Os01g0868300	GO:1902975
Os01g0868300	GO:1902981
Os01g0868300	GO:0005658
Os07g0493200	GO:0007166
Os07g0493200	GO:0005886
Os07g0493200	GO:0004674
Os01g0605500	GO:0007018
Os01g0605500	GO:0005874
Os01g0605500	GO:0000070
Os01g0605500	GO:0003777
Os01g0605500	GO:0008017
Os01g0605500	GO:0016887
Os01g0605500	GO:0005634
Os01g0605500	GO:0007019
Os01g0605500	GO:1990023
Os01g0605500	GO:0061673
Os01g0605500	GO:0005871
Os01g0605500	GO:0008574
Os04g0165600	GO:0006627
Os04g0165600	GO:0033108
Os04g0165600	GO:0042720
Os04g0607583	GO:0008324
Os04g0607583	GO:0005886
Os04g0429500	GO:0005794
Os04g0429500	GO:0030244
Os04g0429500	GO:0005886
Os04g0429500	GO:0016759
Os04g0429500	GO:0005802
Os04g0429500	GO:0009833
Os07g0632700	GO:0006886
Os07g0632700	GO:0005794
Os07g0632700	GO:0006888
Os07g0632700	GO:0007030
Os07g0632700	GO:0005783
Os07g0632700	GO:0030134
Os07g0632700	GO:0005793
Os06g0490400	GO:0004601
Os06g0490400	GO:0009506
Os06g0490400	GO:0009505
Os08g0555000	GO:0016020
Os08g0555000	GO:0072657
Os02g0827300	GO:0071013
Os02g0827300	GO:0000398
Os02g0827300	GO:0005686
Os02g0827300	GO:0005689
Os07g0271600	GO:0005730
Os07g0271600	GO:0030687
Os10g0566700	GO:0051082
Os10g0566700	GO:0005759
Os10g0566700	GO:0051087
Os10g0566700	GO:0046872
Os10g0566700	GO:0009507
Os10g0566700	GO:0009536
Os10g0566700	GO:0051085
Os05g0144800	GO:0003678
Os05g0144800	GO:0043139
Os05g0144800	GO:0005634
Os05g0144800	GO:0009411
Os05g0144800	GO:0006366
Os05g0144800	GO:0008353
Os05g0144800	GO:0006979
Os05g0144800	GO:0045893
Os05g0144800	GO:0003684
Os05g0144800	GO:0000019
Os05g0144800	GO:0000717
Os05g0144800	GO:0045951
Os05g0144800	GO:0033683
Os05g0388500	GO:0022625
Os05g0388500	GO:0003723
Os05g0388500	GO:0006412
Os05g0388500	GO:0000470
Os09g0362500	GO:0006508
Os09g0362500	GO:0042277
Os09g0362500	GO:0070006
Os09g0362500	GO:0008270
Os09g0362500	GO:0005737
Os09g0362500	GO:0043171
Os09g0123100	GO:0017148
Os09g0123100	GO:0030014
Os09g0123100	GO:0006402
Os07g0161700	GO:0005634
Os10g0479500	GO:0016799
Os10g0479500	GO:0009691
Os10g0479500	GO:0005634
Os10g0479500	GO:0005829
Os06g0231050	GO:0005886
Os06g0231050	GO:0051539
Os11g0629200	GO:0006886
Os11g0629200	GO:0005768
Os11g0629200	GO:0042147
Os11g0629200	GO:0030904
Os06g0285400	GO:0002229
Os06g0285400	GO:0005886
Os06g0285400	GO:0042742
Os06g0285400	GO:0006952
Os06g0285400	GO:0004675
Os03g0207250	GO:0003735
Os03g0207250	GO:0005762
Os03g0276700	GO:0003735
Os08g0335000	GO:0003723
Os08g0335000	GO:0005681
Os08g0335000	GO:0034458
Os01g0121900	GO:0061630
Os01g0121900	GO:0005737
Os09g0474100	GO:0043565
Os09g0474100	GO:0005634
Os09g0474100	GO:0003700
Os01g0881300	GO:0051119
Os01g0881300	GO:0005887
Os07g0250100	GO:0043231
Os07g0250100	GO:0008194
Os05g0238200	GO:0061630
Os05g0238200	GO:0005737
Os04g0433800	GO:0005694
Os04g0433800	GO:0043138
Os04g0433800	GO:0032508
Os04g0433800	GO:0071215
Os04g0433800	GO:0009506
Os04g0433800	GO:0003677
Os04g0433800	GO:0005634
Os04g0433800	GO:0005654
Os04g0433800	GO:0006310
Os04g0433800	GO:0006281
Os04g0433800	GO:0005737
Os04g0433800	GO:0000724
Os04g0433800	GO:0009378
Os04g0433800	GO:0070417
Os04g0433800	GO:0005515
Os02g0146400	GO:0071013
Os02g0146400	GO:0000245
Os02g0146400	GO:0005686
Os02g0146400	GO:0005689
Os02g0146400	GO:0003729
Os02g0146400	GO:0071004
Os05g0593900	GO:0051603
Os05g0593900	GO:0004197
Os05g0593900	GO:0006624
Os05g0220100	GO:0006506
Os05g0220100	GO:0016788
Os05g0220100	GO:0031227
Os04g0209200	GO:0055085
Os04g0209200	GO:0042626
Os04g0209200	GO:0005774
Os04g0209200	GO:0016020
Os04g0209200	GO:0000325
Os07g0598000	GO:0016616
Os07g0598000	GO:0016491
Os04g0531750	GO:0055114
Os08g0338500	GO:0004857
Os08g0338500	GO:0043086
Os07g0485100	GO:0019482
Os07g0485100	GO:0033396
Os07g0485100	GO:0003837
Os01g0354200	GO:0030176
Os01g0354200	GO:0016126
Os01g0354200	GO:0050613
Os04g0182200	GO:0051213
Os10g0515200	GO:0016709
Os10g0515200	GO:0016020
Os01g0761100	GO:0000977
Os01g0761100	GO:0005634
Os01g0761100	GO:0006355
Os07g0485000	GO:0005992
Os07g0485000	GO:0004805
Os01g0228400	GO:0005739
Os03g0133900	GO:0009001
Os03g0133900	GO:0005829
Os01g0957600	GO:0016709
Os01g0957600	GO:0016020
Os09g0532500	GO:0005739
Os06g0254300	GO:0004497
Os06g0254300	GO:0005509
Os09g0417800	GO:0009620
Os09g0417800	GO:0005634
Os09g0417800	GO:0010200
Os09g0417800	GO:1900425
Os09g0417800	GO:0009617
Os09g0417800	GO:0009751
Os09g0417800	GO:0005515
Os01g0209000	GO:0000030
Os01g0209000	GO:0005783
Os06g0498000	GO:0043565
Os06g0498000	GO:0005634
Os06g0101300	GO:0016567
Os06g0101300	GO:0061630
Os06g0101300	GO:0005737
Os10g0478000	GO:0009299
Os10g0478000	GO:0005634
Os10g0478000	GO:0009416
Os10g0478000	GO:0090698
Os03g0379100	GO:0005794
Os03g0379100	GO:0005768
Os03g0379100	GO:0005802
Os05g0357200	GO:0051724
Os05g0357200	GO:0035352
Os01g0673400	GO:0045168
Os01g0673400	GO:0033612
Os03g0352400	GO:0005730
Os06g0109200	GO:0005886
Os08g0465700	GO:0016709
Os08g0465700	GO:0016020
Os08g0465700	GO:0016102
Os03g0249400	GO:0003735
Os03g0249400	GO:0022627
Os01g0217800	GO:0005634
Os01g0217800	GO:0005829
Os01g0217800	GO:0106046
Os01g0217800	GO:0036529
Os01g0217800	GO:0036524
Os07g0512200	GO:0006995
Os09g0564600	GO:0051603
Os09g0564600	GO:0005615
Os09g0564600	GO:0004197
Os09g0564600	GO:0005764
Os10g0103140	GO:0007166
Os10g0103140	GO:0005886
Os10g0103140	GO:0004674
Os04g0535200	GO:0004190
Os04g0535200	GO:0006508
Os04g0535200	GO:0009505
Os04g0535200	GO:0030163
Os06g0711600	GO:0071013
Os06g0711600	GO:0000974
Os06g0711600	GO:0071014
Os09g0361400	GO:0008308
Os09g0361400	GO:0005741
Os12g0614851	GO:0007166
Os12g0614851	GO:0005886
Os12g0614851	GO:0004674
Os03g0293500	GO:0016831
Os03g0293500	GO:0005829
Os02g0761100	GO:0051082
Os02g0761100	GO:0042026
Os02g0761100	GO:0003755
Os02g0761100	GO:0016018
Os02g0832100	GO:0005887
Os02g0832100	GO:0005366
Os09g0508250	GO:0051119
Os05g0134400	GO:0004601
Os05g0134400	GO:0009506
Os05g0134400	GO:0009505
Os09g0452400	GO:0004190
Os09g0452400	GO:0006508
Os09g0452400	GO:0030163
Os06g0181500	GO:1902600
Os06g0181500	GO:0008553
Os06g0181500	GO:0051453
Os03g0850600	GO:0009507
Os02g0122800	GO:0003723
Os02g0122800	GO:0016607
Os02g0122800	GO:0000381
Os02g0122800	GO:0045292
Os02g0122800	GO:0005634
Os11g0174000	GO:0030126
Os11g0174000	GO:0006891
Os11g0174000	GO:0006888
Os03g0794500	GO:0006995
Os03g0794500	GO:1901698
Os03g0267200	GO:0051082
Os03g0267200	GO:0046688
Os03g0267200	GO:0051259
Os03g0267200	GO:0009651
Os03g0267200	GO:0009408
Os03g0267200	GO:0006457
Os03g0267200	GO:0000302
Os03g0267200	GO:0042542
Os03g0267200	GO:0043621
Os03g0267200	GO:0046685
Os03g0267200	GO:0046686
Os03g0267200	GO:0045471
Os05g0213500	GO:0004864
Os05g0213500	GO:0009845
Os05g0213500	GO:0009651
Os05g0213500	GO:0009738
Os05g0213500	GO:0006970
Os05g0213500	GO:0005634
Os05g0213500	GO:0005829
Os05g0213500	GO:0005737
Os05g0213500	GO:0009414
Os05g0213500	GO:0090351
Os05g0213500	GO:1905183
Os05g0213500	GO:0038023
Os05g0213500	GO:0010427
Os05g0213500	GO:0080163
Os05g0213500	GO:0005515
Os03g0836400	GO:0046658
Os03g0836400	GO:0009506
Os06g0185300	GO:0050734
Os01g0924800	GO:0022625
Os01g0924800	GO:0003723
Os01g0924800	GO:0006412
Os01g0924800	GO:0000470
Os02g0625100	GO:0009451
Os09g0101300	GO:0043565
Os09g0101300	GO:0005634
Os03g0738200	GO:0005634
Os03g0738200	GO:0004674
Os03g0738200	GO:0000184
Os08g0541950	GO:0022625
Os08g0541950	GO:0003735
Os10g0400250	GO:0009451
Os02g0561400	GO:0004842
Os02g0561400	GO:0006511
Os02g0561400	GO:0016567
Os02g0561400	GO:0005886
Os02g0561400	GO:0048364
Os02g0561400	GO:0061630
Os02g0561400	GO:0051301
Os05g0515500	GO:0008171
Os05g0515500	GO:0005829
Os05g0515500	GO:0008757
Os05g0515500	GO:0019438
Os04g0372100	GO:0007166
Os04g0372100	GO:0005886
Os04g0372100	GO:0004674
Os12g0182300	GO:0005886
Os06g0225300	GO:0006468
Os06g0225300	GO:0005886
Os06g0225300	GO:0004675
Os02g0577501	GO:0032502
Os02g0577501	GO:0009658
Os02g0577501	GO:0009507
Os03g0758100	GO:0030170
Os03g0758100	GO:0008184
Os03g0758100	GO:0005737
Os03g0758100	GO:0005980
Os01g0770100	GO:0004144
Os01g0770100	GO:0005886
Os01g0770100	GO:0019432
Os01g0770100	GO:0047196
Os03g0815700	GO:0003723
Os03g0815700	GO:0003677
Os03g0815700	GO:0005634
Os03g0815700	GO:0048577
Os03g0815700	GO:0048579
Os03g0815700	GO:0005515
Os01g0693800	GO:0030170
Os01g0693800	GO:0005737
Os01g0693800	GO:0004795
Os01g0196600	GO:0005773
Os10g0488900	GO:0009451
Os10g0560400	GO:0009909
Os10g0560400	GO:0005634
Os02g0555900	GO:0032147
Os02g0555900	GO:0005737
Os02g0555900	GO:0004674
Os02g0555900	GO:0023014
Os02g0555900	GO:0031098
Os07g0519300	GO:0055114
Os07g0519300	GO:0016132
Os07g0519300	GO:0016125
Os07g0519300	GO:0007275
Os07g0519300	GO:0010268
Os07g0519300	GO:0004497
Os02g0272300	GO:0005089
Os04g0419550	GO:0006511
Os04g0419550	GO:0061630
Os01g0705200	GO:0005634
Os03g0205300	GO:0001228
Os03g0205300	GO:0005634
Os03g0142600	GO:0043565
Os03g0142600	GO:0005634
Os07g0523400	GO:0022857
Os07g0523400	GO:0005338
Os07g0523400	GO:0005794
Os07g0523400	GO:0015297
Os08g0531700	GO:0043565
Os08g0531700	GO:0008134
Os08g0531700	GO:0048481
