GRMZM2G140614	GO:0009532
GRMZM2G150337	GO:0035450
GRMZM2G152686	GO:0009532
GRMZM2G156472	GO:0042646
GRMZM2G161673	GO:0009536
GRMZM2G076950	GO:0009536
GRMZM2G460860	GO:0009536
GRMZM2G155323	GO:0009536
GRMZM2G143788	GO:0009536
GRMZM2G100043	GO:0042646
GRMZM2G103843	GO:0042646
GRMZM2G079452	GO:0009536
GRMZM2G155253	GO:0009532
tha4	GO:0031361
GRMZM2G121960	GO:0042646
GRMZM2G010884	GO:0031361
GRMZM2G169405	GO:0042651
GRMZM2G099045	GO:0009532
GRMZM2G018082	GO:0009536
GRMZM2G306104	GO:0009536
GRMZM2G001755	GO:0009532
GRMZM2G018403	GO:0009547
GRMZM2G040878	GO:0010287
GRMZM2G308907	GO:0009532
AC204517.3_FG002	GO:0009536
GRMZM2G090675	GO:0009532
GRMZM2G466543	GO:0009532
GRMZM2G099285	GO:0009536
AC215201.3_FG005	GO:0009532
GRMZM2G347766	GO:0035450
GRMZM2G130332	GO:0009532
GRMZM2G122811	GO:0009536
GRMZM2G301823	GO:0009532
GRMZM2G071996	GO:0009536
AC217300.3_FG005	GO:0009547
GRMZM2G076544	GO:0035450
GRMZM2G077015	GO:0009536
GRMZM2G087079	GO:0042651
GRMZM2G371670	GO:0009536
GRMZM2G052666	GO:0009532
GRMZM2G385635	GO:0009532
GRMZM2G152419	GO:0031353
AC207722.2_FG009	GO:0031361
GRMZM2G180612	GO:0009536
GRMZM2G335564	GO:0042651
GRMZM2G091811	GO:0042646
GRMZM2G093254	GO:0031361
GRMZM2G115156	GO:0009532
im30p1	GO:0009536
mterf8	GO:0009536
vde1	GO:0035450
lox11	GO:0009532
GRMZM2G105644	GO:0042651
GRMZM2G089365	GO:0010287
GRMZM2G098751	GO:0009532
GRMZM2G177937	GO:0009532
mterf9	GO:0042646
GRMZM2G349603	GO:0009536
GRMZM2G117609	GO:0009532
AC188838.3_FG005	GO:0009536
GRMZM2G113852	GO:0009536
GRMZM2G174554	GO:0009536
GRMZM2G072909	GO:0009536
GRMZM2G145962	GO:0009547
GRMZM2G142097	GO:0009547
GRMZM2G427531	GO:0031361
GRMZM2G475743	GO:0042646
GRMZM2G017045	GO:0035451
GRMZM2G132607	GO:0009532
cyp15	GO:0009536
vte4	GO:0009536
GRMZM2G122715	GO:0031361
GRMZM2G047513	GO:0009547
GRMZM2G005973	GO:0009547
GRMZM2G145805	GO:0009532
GRMZM2G315121	GO:0035450
GRMZM2G180418	GO:0042646
o5	GO:0009528
GRMZM2G448151	GO:0009547
GRMZM2G152105	GO:0009536
GRMZM2G166407	GO:0009536
GRMZM2G046186	GO:0009536
GRMZM2G141467	GO:0009532
GRMZM2G170532	GO:0009536
GRMZM2G029543	GO:0009532
GRMZM2G042592	GO:0009532
GRMZM2G170896	GO:0042646
me3	GO:0009532
